,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
186,2015-07-01,6.003736590052087,-2.8132707865108206,14.933584066925306,6.003736590052087,6.003736590052087,0.07661756444877972,0.07661756444877972,0.07661756444877972,0.07661756444877972,0.07661756444877972,0.07661756444877972,0.0,0.0,0.0,6.080354154500867
187,2015-08-01,6.034718195629656,-3.678599475459997,14.474893898431466,6.034718195629656,6.034718195629656,-1.2296847310600214,-1.2296847310600214,-1.2296847310600214,-1.2296847310600214,-1.2296847310600214,-1.2296847310600214,0.0,0.0,0.0,4.805033464569635
188,2015-09-01,6.065699801207224,-3.8927922473342056,14.163817890521653,6.065699801207224,6.065699801207224,-0.8686199950536333,-0.8686199950536333,-0.8686199950536333,-0.8686199950536333,-0.8686199950536333,-0.8686199950536333,0.0,0.0,0.0,5.1970798061535906
189,2015-10-01,6.095682000153257,-2.5157094850243102,15.260883797883023,6.095682000153257,6.095682000153257,0.009699647092046548,0.009699647092046548,0.009699647092046548,0.009699647092046548,0.009699647092046548,0.009699647092046548,0.0,0.0,0.0,6.105381647245304
190,2015-11-01,6.126663605730827,-2.923726922664393,14.19937840987429,6.126663605730827,6.126663605730827,-0.27358073547417927,-0.27358073547417927,-0.27358073547417927,-0.27358073547417927,-0.27358073547417927,-0.27358073547417927,0.0,0.0,0.0,5.853082870256648
191,2015-12-01,6.1566458046768595,0.31260923616269404,17.73054546876058,6.1566458046768595,6.1566458046768595,2.7493403660258053,2.7493403660258053,2.7493403660258053,2.7493403660258053,2.7493403660258053,2.7493403660258053,0.0,0.0,0.0,8.905986170702665
192,2016-01-01,6.187627410254429,0.05739149714101169,18.15038444864975,6.187627410254429,6.187627410254429,2.9138513473302594,2.9138513473302594,2.9138513473302594,2.9138513473302594,2.9138513473302594,2.9138513473302594,0.0,0.0,0.0,9.101478757584688
193,2016-02-01,6.218609015831996,-4.804275986921357,12.810033063817261,6.218609015831996,6.218609015831996,-1.9780904514514166,-1.9780904514514166,-1.9780904514514166,-1.9780904514514166,-1.9780904514514166,-1.9780904514514166,0.0,0.0,0.0,4.240518564380579
194,2016-03-01,6.247591808146496,-0.3926315776901256,16.70966328528479,6.247591808146496,6.247591808146496,1.5876109380418875,1.5876109380418875,1.5876109380418875,1.5876109380418875,1.5876109380418875,1.5876109380418875,0.0,0.0,0.0,7.835202746188384
195,2016-04-01,6.278573412022726,-3.201814722416258,14.371422565291116,6.278573412022726,6.278573412022726,-0.4711459121983213,-0.4711459121983213,-0.4711459121983213,-0.4711459121983213,-0.4711459121983213,-0.4711459121983213,0.0,0.0,0.0,5.807427499824405
